id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
<<<<<<< HEAD
389,2020-04-01,154373.58848516646,609920.9417511054
389,2020-04-02,183065.55016319337,817049.1010196864
389,2020-04-03,217334.86796823688,1104129.9318832427
389,2020-04-04,255444.35660086377,1470942.513853565
389,2020-04-05,294601.47674218565,1906742.5355422648
389,2020-04-06,342470.3375345427,2469787.3163493914
390,2020-03-03,61,61
390,2020-03-04,95.07593146863779,96.22872802379244
390,2020-03-05,129.5026182585322,131.5404094025846
390,2020-03-06,172.1829319072466,175.4651852460098
390,2020-03-07,227.12105305298314,232.19339729838256
390,2020-03-08,334.0905882789091,341.46969840771243
390,2020-03-09,516.1708998978194,527.2820489974133
390,2020-03-10,721.6225559403887,740.5873311893705
390,2020-03-11,1042.2517312299667,1074.911921056329
390,2020-03-12,1446.717920125716,1529.51096105904
390,2020-03-13,1943.3222917199885,2118.9801979124395
390,2020-03-14,2643.2254984649053,2898.8340932441974
390,2020-03-15,3356.9523437560374,3741.226646088206
390,2020-03-16,4377.398167345201,4968.003566550829
390,2020-03-17,5770.081533686826,6697.3320198162955
390,2020-03-18,7861.273879448035,9316.191377996147
390,2020-03-19,10386.22704753245,12759.297764093977
390,2020-03-20,13484.019693173035,17178.907751131832
390,2020-03-21,17499.86380513983,23232.56256877827
390,2020-03-22,21417.306119091732,30294.415190421918
390,2020-03-23,26340.447234323772,40252.46096524173
390,2020-03-24,32802.05425052723,54807.62110735611
390,2020-03-25,41870.362753773865,77070.0683099525
390,2020-03-26,52396.80983551106,106767.89264617565
390,2020-03-27,64736.6394928022,146428.18698767512
390,2020-03-28,79735.12580954625,200743.74955985995
390,2020-03-29,94894.85059947017,265320.89682730084
390,2020-03-30,113935.82687272872,356030.8008046766
390,2020-03-31,139400.50593761963,486988.3647942451
390,2020-04-01,174185.1746949671,681770.340616912
390,2020-04-02,213776.80289678177,930703.3880185161
390,2020-04-03,256919.0412095676,1242845.3588393484
390,2020-04-04,307035.30410743866,1635518.2843475747
390,2020-04-05,354788.1114067274,2057522.768070579
390,2020-04-06,415243.57213014574,2582531.164696806
391,2020-03-03,61,61
391,2020-03-04,99.47348424641537,101.37593116293016
391,2020-03-05,151.08594586076455,153.55710594528034
391,2020-03-06,224.3372726437036,227.1410908290214
391,2020-03-07,325.6209937739029,328.1983893997656
391,2020-03-08,506.7922817086567,508.175430572322
391,2020-03-09,824.9118591031727,824.3635980971058
391,2020-03-10,1229.7626514610015,1228.6211864845154
391,2020-03-11,1879.7493843738469,1876.3520780860376
391,2020-03-12,2640.6441048786487,2917.334058950344
391,2020-03-13,3508.816676350086,4329.794135016395
391,2020-03-14,4900.003862759719,6457.375087009486
391,2020-03-15,6522.123785871889,9340.876378767973
391,2020-03-16,8813.24323152148,13977.5897398798
391,2020-03-17,11713.517009345416,20798.49714198153
391,2020-03-18,15929.20253690785,31819.36672744699
391,2020-03-19,21740.431674727326,49847.748793603285
391,2020-03-20,29329.38113421504,77421.63125275372
391,2020-03-21,38858.502145775914,118750.63253421934
391,2020-03-22,48271.97370268239,177682.25962911255
391,2020-03-23,60825.53457163028,272778.81664495973
391,2020-03-24,75246.7780787713,411876.94031412725
391,2020-03-25,94742.90623355813,627088.7356052821
391,2020-03-26,120874.86734519807,948436.7330259884
391,2020-03-27,152485.61374465865,1375349.3149820492
391,2020-03-28,189217.96633592842,1895978.690362519
391,2020-03-29,229362.9688257752,2477643.230689566
391,2020-03-30,283352.73205187725,3191371.5581453876
391,2020-03-31,346163.35051489546,3979907.204123737
391,2020-04-01,426466.46805054776,4922625.316814095
391,2020-04-02,530509.8931227435,6049671.748388689
391,2020-04-03,648501.7848149021,7308928.001462788
391,2020-04-04,776506.9984131554,8679801.359619593
391,2020-04-05,907463.3528840645,10111395.324346513
391,2020-04-06,1077567.802066217,11829646.673076084
392,2020-03-03,61,61
392,2020-03-04,99.68351122816304,101.15403948725334
392,2020-03-05,134.324808363238,138.0923746800161
392,2020-03-06,182.2273546288916,189.55570480435162
392,2020-03-07,247.8186361795151,260.61805198357996
392,2020-03-08,377.6647910052525,398.3493813037698
392,2020-03-09,595.8013245057577,628.9258073800177
392,2020-03-10,840.1225949963065,893.0994328240453
392,2020-03-11,1256.4153759533792,1345.4396932229176
392,2020-03-12,1711.637218108264,1891.933382838365
392,2020-03-13,2315.5276340345063,2661.3378746854182
392,2020-03-14,3144.8009685848133,3742.790731419558
392,2020-03-15,4083.5772231775027,5102.7502019513195
392,2020-03-16,5351.391880660946,7039.485852724984
392,2020-03-17,6984.140695905452,9691.391301321559
392,2020-03-18,9683.093553724373,14146.071329758888
392,2020-03-19,12316.881008399921,19385.282202744256
392,2020-03-20,15806.140531427442,26820.69782429177
392,2020-03-21,20401.167081660253,37562.956879987374
392,2020-03-22,25355.993233897778,51859.135617734086
392,2020-03-23,31452.974137971793,72584.61793343555
392,2020-03-24,38478.01983195736,101393.10765169653
392,2020-03-25,49292.30679808013,149869.26912241796
392,2020-03-26,59222.39543776738,207471.1206923337
392,2020-03-27,71995.32182297613,291110.9409804661
392,2020-03-28,87934.52443336863,410685.2217639795
392,2020-03-29,105985.8349167983,568908.3207731913
392,2020-03-30,128035.42938218756,791989.8960233202
392,2020-03-31,153652.61367797892,1086803.4917959264
392,2020-04-01,192632.8106830848,1546541.3076917809
392,2020-04-02,227224.656324019,2040415.9669813912
392,2020-04-03,269169.7498345911,2670771.093691915
392,2020-04-04,319642.7764487514,3441719.55286322
392,2020-04-05,374237.42403126153,4297690.808684038
392,2020-04-06,441282.8808247091,5302618.844667668
393,2020-03-03,61,61
393,2020-03-04,101.11212070167545,102.52497941608371
393,2020-03-05,153.13887397526128,153.88127588447512
393,2020-03-06,226.23989914387016,225.13700329976217
393,2020-03-07,329.57109443572557,324.70619362976436
393,2020-03-08,508.7319514227916,497.5368267815068
393,2020-03-09,817.699778924945,796.7302554326218
393,2020-03-10,1225.7687408496543,1191.694896050346
393,2020-03-11,1885.7038558630811,1831.534971163745
393,2020-03-12,2553.6568367966015,2810.8301352322032
393,2020-03-13,3310.1877388601547,4160.823603510668
393,2020-03-14,4510.079991327815,6167.836122190714
393,2020-03-15,5766.4093776231375,8764.66664817684
393,2020-03-16,7514.816658531468,12935.017474887953
393,2020-03-17,9785.975086499804,19240.599914204817
393,2020-03-18,13137.684951238169,29519.010347652315
393,2020-03-19,17385.562318113585,45496.24707285036
393,2020-03-20,22656.219623857607,69345.73186791803
393,2020-03-21,29315.41971664905,105318.96337900078
393,2020-03-22,35318.19639621831,154465.16156183454
393,2020-03-23,43042.326990383735,232377.52571563187
393,2020-03-24,52487.008813169385,351196.94543666637
393,2020-03-25,65178.2850300677,536803.4217616399
393,2020-03-26,80603.64432758576,802197.6612543777
393,2020-03-27,98348.52525959317,1149277.1160833559
393,2020-03-28,118820.22419758319,1576747.9856486574
393,2020-03-29,139004.88357035906,2035076.7763277218
393,2020-03-30,165282.85329967208,2589798.999305022
393,2020-03-31,197598.85803569396,3231872.3270676625
393,2020-04-01,239696.03485287318,4025247.7091448572
393,2020-04-02,289808.9703105776,4969081.1913375165
393,2020-04-03,343644.6631658112,6060804.8550078515
393,2020-04-04,403443.0084532892,7320760.574544533
393,2020-04-05,459263.3595014776,8626374.765518975
393,2020-04-06,532539.1563544708,10207228.616556186
394,2020-03-03,61,61
394,2020-03-04,101.3503671347328,102.35613312689563
394,2020-03-05,153.24149932297922,153.91414964350247
394,2020-03-06,229.01399791073138,228.64894429085456
394,2020-03-07,337.9121631575707,335.2618436587114
394,2020-03-08,526.5681304718066,519.811921622039
394,2020-03-09,839.1492185053534,825.9738081399634
394,2020-03-10,1248.8153159154176,1226.4565155812008
394,2020-03-11,1897.9801232291313,1862.5332181970605
394,2020-03-12,2632.8665427613973,2841.4066792249746
394,2020-03-13,3540.3988779441916,4221.844572363152
394,2020-03-14,4947.241819398163,6308.3004794679955
394,2020-03-15,6523.492227172912,9037.947775977149
394,2020-03-16,8516.551872561871,13114.649766629045
394,2020-03-17,11089.4277111065,19217.920713410007
394,2020-03-18,14699.851858524105,28854.21551661026
394,2020-03-19,19195.55400092657,43745.20006129395
394,2020-03-20,24973.751721228535,66387.88318698865
394,2020-03-21,32355.171363920992,100637.58266136685
394,2020-03-22,39596.68378289504,147552.18868848935
394,2020-03-23,48255.812584548185,218325.5182305706
394,2020-03-24,58648.882356990514,325645.6156163905
394,2020-03-25,72268.93198068997,491941.87152522523
394,2020-03-26,89311.20517432701,738989.3093804014
394,2020-03-27,110414.675938257,1091169.1396602762
394,2020-03-28,135607.46532444397,1563778.8004447457
394,2020-03-29,161885.0735125941,2120789.635709954
394,2020-03-30,193741.427246948,2815563.812148677
394,2020-03-31,232938.6910494312,3655964.92618083
394,2020-04-01,284003.71608717734,4692594.627970069
394,2020-04-02,347497.7153466681,5919990.9318527095
394,2020-04-03,422792.30534797633,7347933.766219134
394,2020-04-04,511068.5346676541,8965103.684569286
394,2020-04-05,599431.5845651567,10617725.832230916
394,2020-04-06,701556.0626796708,12467952.7149074
395,2020-03-03,61,61
395,2020-03-04,93.46429041192361,94.45997321552198
395,2020-03-05,130.90766647208886,131.5217526003477
395,2020-03-06,180.4549103488497,180.06617487506554
395,2020-03-07,245.73144820663157,243.33084801194423
395,2020-03-08,374.9710079172979,369.0683872482746
395,2020-03-09,589.7769967176672,578.2282474600249
395,2020-03-10,831.9242366063995,813.2040275874459
395,2020-03-11,1167.5760923923517,1137.7691085116417
395,2020-03-12,1598.7124077066526,1619.2237957377033
395,2020-03-13,2133.945778623353,2269.474427419182
395,2020-03-14,2914.840494913137,3118.981905295703
395,2020-03-15,3785.4305377481487,4138.433047756405
395,2020-03-16,4977.4681342278645,5582.101288002895
395,2020-03-17,6556.983975768813,7520.523884916197
395,2020-03-18,8650.77278298305,10076.058345510213
395,2020-03-19,11396.094196617314,13762.357321821353
395,2020-03-20,14924.222490847369,18638.704234207133
395,2020-03-21,19484.812408433765,25232.74510199083
395,2020-03-22,24515.29580788613,33667.62971793838
395,2020-03-23,30786.565374160906,45515.98595618931
395,2020-03-24,38321.37655974884,61773.20225387057
395,2020-03-25,47256.16903993973,83452.1687489598
395,2020-03-26,58985.44333470424,114946.52833506769
395,2020-03-27,73227.89180846154,157985.7624331347
395,2020-03-28,90305.0805803113,216346.86927932722
395,2020-03-29,109879.09036557042,292038.6510471104
395,2020-03-30,133626.78958956647,398266.3746058592
395,2020-03-31,162393.1926624597,542644.2669169788
395,2020-04-01,195105.62062327217,731990.6008184707
395,2020-04-02,237662.10811765282,997406.6579742444
395,2020-04-03,283887.7999437423,1341184.3696478386
395,2020-04-04,336528.93338201754,1773956.6461415836
395,2020-04-05,393187.7465857014,2284268.9824249838
395,2020-04-06,462958.28915645636,2920427.0311737414
396,2020-03-03,61,61
396,2020-03-04,97.53186212981062,97.46287045339159
396,2020-03-05,142.31867925580934,140.9160010957822
396,2020-03-06,200.55893978668468,196.91615722890376
396,2020-03-07,280.4149464932001,273.24213519643695
396,2020-03-08,414.68657575565095,402.9786565627475
396,2020-03-09,646.079664628592,628.2167066541856
396,2020-03-10,921.950057687747,894.8981838805156
396,2020-03-11,1334.137332618544,1294.9180043854042
396,2020-03-12,1845.1810059507916,1904.0362322715807
396,2020-03-13,2464.222245511171,2702.6737934047164
396,2020-03-14,3356.503829764552,3804.561600499639
396,2020-03-15,4205.536414648523,4982.051983921954
396,2020-03-16,5403.586895804178,6805.554011028925
396,2020-03-17,7038.786906943772,9396.66221005167
396,2020-03-18,9356.490596816548,13191.384826992671
396,2020-03-19,12406.270483570657,18898.374619392216
396,2020-03-20,16071.19077977804,26532.402856382818
396,2020-03-21,20812.68679318544,37423.14530724465
396,2020-03-22,25004.538203894113,49908.179769330956
396,2020-03-23,30620.415716578722,69269.73908887082
396,2020-03-24,37589.66042385337,97474.95522051302
396,2020-03-25,46478.00465461272,139197.23665915587
396,2020-03-26,58279.6790772451,202536.5699897535
396,2020-03-27,71851.79909359752,288654.37980961293
396,2020-03-28,88234.53625943007,409637.8379893619
396,2020-03-29,102991.45821550633,547193.2203402007
396,2020-03-30,123429.14033262979,750076.2707011335
396,2020-03-31,148972.5697936787,1023601.7938097274
396,2020-04-01,181924.3830810632,1388088.8367797683
396,2020-04-02,225880.64398805005,1866980.0674668942
396,2020-04-03,271048.50583147287,2416936.3509625522
396,2020-04-04,324456.6789032357,3065393.8428191366
396,2020-04-05,369474.10704856284,3689350.2080399673
396,2020-04-06,433164.67931466416,4488397.133806171
397,2020-03-03,61,61
397,2020-03-04,99.65834852779379,100.12501796366962
397,2020-03-05,146.0746954253621,145.18947672255922
397,2020-03-06,215.95405530161605,212.91570253195312
397,2020-03-07,305.66490146610374,299.865245559485
397,2020-03-08,456.38104508558854,448.06690665615844
397,2020-03-09,726.0039701636896,716.2906074126905
397,2020-03-10,1081.4382560049328,1075.1198187344555
397,2020-03-11,1669.3880607919555,1675.700229854671
397,2020-03-12,2329.6379673579927,2576.202260829784
397,2020-03-13,3143.186753139561,3827.9360862904073
397,2020-03-14,4413.444618633219,5704.231109215565
397,2020-03-15,5758.19447673289,8037.534453006897
397,2020-03-16,7782.93572083922,11978.642920427508
397,2020-03-17,10546.63585979976,18232.443455903445
397,2020-03-18,14747.329745998897,28943.661621074745
397,2020-03-19,20264.311222289325,45595.106143138495
397,2020-03-20,28352.13912434726,73427.18888377206
397,2020-03-21,38360.22110960391,114524.73060157619
397,2020-03-22,47009.69123897225,169367.92804205127
397,2020-03-23,59197.75738947888,259889.8980985415
397,2020-03-24,75090.28920220982,400499.86257879995
397,2020-03-25,98101.76511774189,622965.7347756358
397,2020-03-26,126021.93930638203,922106.4552974757
397,2020-03-27,164350.59560343207,1320530.9481749518
397,2020-03-28,206876.03970551072,1753331.2604468116
397,2020-03-29,248052.26288708203,2168416.5248694476
397,2020-03-30,307023.4773997747,2660232.924065494
397,2020-03-31,384333.83054850786,3221258.5580230774
397,2020-04-01,489531.09480387054,3911428.342171603
397,2020-04-02,611453.7113261259,4689866.603843746
397,2020-04-03,766636.8760143714,5650477.329288525
397,2020-04-04,925633.3956233786,6675305.679702537
397,2020-04-05,1067019.1528634508,7670220.519371875
397,2020-04-06,1257702.6978371283,8917243.189199515
398,2020-03-03,61,61
398,2020-03-04,92.66582055326595,92.61738608501324
398,2020-03-05,124.21256061594727,123.82849019833408
398,2020-03-06,169.90228978489432,168.88423676567663
398,2020-03-07,222.30094513450163,220.2498003725163
398,2020-03-08,326.41026493238746,322.83785464519764
398,2020-03-09,510.2360943975016,504.31161087307925
398,2020-03-10,704.508153548237,695.8843573337062
398,2020-03-11,976.1149357692782,963.4149452517609
398,2020-03-12,1376.8129292441768,1340.0586762830799
398,2020-03-13,1968.900725322005,1896.7120023435577
398,2020-03-14,2703.896043007683,2536.6752042777566
398,2020-03-15,3482.1229110400027,3193.53548244262
398,2020-03-16,4527.363497288658,4119.531318936022
398,2020-03-17,5980.975345588992,5375.706370683182
398,2020-03-18,7926.128163048836,7021.878990356761
398,2020-03-19,10279.208106974247,9236.525634660415
398,2020-03-20,13600.273709136136,12397.99983120968
398,2020-03-21,17400.82931331832,16164.278641921674
398,2020-03-22,21355.10279175283,20345.892272964924
398,2020-03-23,26793.324361985113,26513.650782547968
398,2020-03-24,33409.21962428182,34600.55355222712
398,2020-03-25,41541.59778176934,45209.595723862825
398,2020-03-26,51842.12027537621,59512.38816569449
398,2020-03-27,66406.37204807081,80652.31069149107
398,2020-03-28,82148.73576832167,105653.77069531748
398,2020-03-29,98764.13129193726,134134.99481074803
398,2020-03-30,122010.4640860726,176195.6406715703
398,2020-03-31,150742.27828261157,231654.38262241235
398,2020-04-01,186057.84333390818,304744.77876908495
398,2020-04-02,230981.64180661069,403159.17080149683
398,2020-04-03,289697.9787056777,547607.0128854769
398,2020-04-04,352055.99091002735,718812.6677831304
398,2020-04-05,415011.1575400006,911050.1957087325
398,2020-04-06,502762.0673768764,1188462.0636459512
399,2020-03-03,61,61
399,2020-03-04,95.1262611261252,96.18172757738961
399,2020-03-05,140.7979711092251,139.90226840516323
399,2020-03-06,198.03471949556263,193.07850907457788
399,2020-03-07,272.32409730273577,260.1424047853107
399,2020-03-08,409.20071856330804,385.59793524418814
399,2020-03-09,639.8648512343128,597.7115486461819
399,2020-03-10,910.1135441887143,839.6511580270972
399,2020-03-11,1320.2134954725223,1201.283685304589
399,2020-03-12,1845.9104520180922,1782.5373638888861
399,2020-03-13,2432.5588873453644,2513.9721451201367
399,2020-03-14,3333.9728359252813,3461.4108149385197
399,2020-03-15,4304.249233986525,4549.903725090899
399,2020-03-16,5657.348566081578,6143.128021153425
399,2020-03-17,7433.896505436588,8309.192671106026
399,2020-03-18,9987.368188509934,11447.482792082843
399,2020-03-19,13674.825924312061,16425.654044048966
399,2020-03-20,18087.27167634694,22718.490660411557
399,2020-03-21,23561.564762049544,31084.856076640986
399,2020-03-22,29165.398353611214,41360.07166126773
399,2020-03-23,36355.9127508642,56284.65293473129
399,2020-03-24,45080.26230345096,77215.90968719934
399,2020-03-25,56559.5616369179,107878.47831664588
399,2020-03-26,73288.38354573109,157041.70694259094
399,2020-03-27,91894.62586381976,221153.4020353975
399,2020-03-28,113464.19990187582,306764.61950791924
399,2020-03-29,136520.89150001731,413292.9163106383
399,2020-03-30,165844.12542160298,566577.3905142755
399,2020-03-31,202006.67000807347,776495.4142614561
399,2020-04-01,248632.69085953265,1072815.0798594665
399,2020-04-02,316285.4516789233,1515557.4133354244
399,2020-04-03,384170.43477759697,2040641.2055150622
399,2020-04-04,458746.9233604969,2661247.0595658105
